Step	Memory_MB	Time
Tensorflow numgrad g__Thiocystis	22403.272704	2022-11-11 18:59:36
Tensorflow numgrad g__Thiodictyon	22403.272704	2022-11-11 18:59:36
Tensorflow numgrad g__Thioflavicoccus	22403.272704	2022-11-11 18:59:37
Tensorflow numgrad g__Thiohalobacter	22403.272704	2022-11-11 18:59:37
Tensorflow numgrad g__Thiolapillus	22403.272704	2022-11-11 18:59:38
Tensorflow numgrad g__Thiomicrorhabdus	22403.272704	2022-11-11 18:59:38
Tensorflow numgrad g__Thiomicrospira	22403.272704	2022-11-11 18:59:39
Tensorflow numgrad g__Thiomonas	22403.272704	2022-11-11 18:59:39
Tensorflow numgrad g__Thioploca	22403.272704	2022-11-11 18:59:40
Tensorflow numgrad g__Thiospirochaeta	22403.272704	2022-11-11 18:59:40
Tensorflow numgrad g__Thiosulfatimonas	22403.272704	2022-11-11 18:59:41
Tensorflow numgrad g__Thiosulfativibrio	22403.272704	2022-11-11 18:59:41
Tensorflow numgrad g__Tissierella	22403.272704	2022-11-11 18:59:42
Tensorflow numgrad g__Tistrella	22403.272704	2022-11-11 18:59:42
Tensorflow numgrad g__Tolumonas	22403.272704	2022-11-11 18:59:43
Tensorflow numgrad g__Tolypothrix	22403.272704	2022-11-11 18:59:43
Tensorflow numgrad g__Tomitella	22403.272704	2022-11-11 18:59:44
Tensorflow numgrad g__Treponema	22403.272704	2022-11-11 18:59:44
Tensorflow numgrad g__Trichodesmium	22403.272704	2022-11-11 18:59:45
Tensorflow numgrad g__Trichormus	22403.272704	2022-11-11 18:59:45
Tensorflow numgrad g__Tropheryma	22403.272704	2022-11-11 18:59:46
Tensorflow numgrad g__Truepera	22403.272704	2022-11-11 18:59:46
Tensorflow numgrad g__Trueperella	22403.272704	2022-11-11 18:59:47
Tensorflow numgrad g__Tsukamurella	22403.272704	2022-11-11 18:59:47
Tensorflow numgrad g__Tumebacillus	22403.272704	2022-11-11 18:59:48
Tensorflow numgrad g__Turicibacter	22403.272704	2022-11-11 18:59:48
Tensorflow numgrad g__Turneriella	22403.272704	2022-11-11 18:59:49
Tensorflow numgrad g__Tuwongella	22403.272704	2022-11-11 18:59:49
Tensorflow numgrad g__Undibacterium	22403.272704	2022-11-11 18:59:50
Tensorflow numgrad g__Ureaplasma	22403.272704	2022-11-11 18:59:50
Tensorflow numgrad g__Urechidicola	22403.272704	2022-11-11 18:59:51
Tensorflow numgrad g__Ureibacillus	22403.272704	2022-11-11 18:59:51
Tensorflow numgrad g__Vagococcus	22403.272704	2022-11-11 18:59:52
Tensorflow numgrad g__Variibacter	22403.272704	2022-11-11 18:59:52
Tensorflow numgrad g__Variovorax	22403.272704	2022-11-11 18:59:53
Tensorflow numgrad g__Veillonella	22403.272704	2022-11-11 18:59:53
Tensorflow numgrad g__Verminephrobacter	22403.272704	2022-11-11 18:59:54
Tensorflow numgrad g__Verrucomicrobium	22403.272704	2022-11-11 18:59:54
Tensorflow numgrad g__Verrucosispora	22403.272704	2022-11-11 18:59:54
Tensorflow numgrad g__Vespertiliibacter	22403.272704	2022-11-11 18:59:55
Tensorflow numgrad g__Vibrio	22403.272704	2022-11-11 18:59:55
Tensorflow numgrad g__Virgibacillus	22403.272704	2022-11-11 18:59:56
Tensorflow numgrad g__Viridibacillus	22403.272704	2022-11-11 18:59:56
Tensorflow numgrad g__Vitreoscilla	22403.272704	2022-11-11 18:59:57
Tensorflow numgrad g__Vogesella	22403.272704	2022-11-11 18:59:57
Tensorflow numgrad g__Vulcanisaeta	22403.272704	2022-11-11 18:59:58
Tensorflow numgrad g__Vulgatibacter	22403.272704	2022-11-11 18:59:58
Tensorflow numgrad g__Waddlia	22403.272704	2022-11-11 18:59:59
Tensorflow numgrad g__Weeksella	22403.272704	2022-11-11 18:59:59
Tensorflow numgrad g__Weissella	22403.272704	2022-11-11 19:00:00
Tensorflow numgrad g__Wenyingzhuangia	22403.272704	2022-11-11 19:00:00
Tensorflow numgrad g__Wenzhouxiangella	22403.272704	2022-11-11 19:00:01
Tensorflow numgrad g__Wigglesworthia	22403.272704	2022-11-11 19:00:01
Tensorflow numgrad g__Winkia	22403.272704	2022-11-11 19:00:02
Tensorflow numgrad g__Winogradskyella	22403.272704	2022-11-11 19:00:02
Tensorflow numgrad g__Woeseia	22403.272704	2022-11-11 19:00:03
Tensorflow numgrad g__Wolbachia	22403.272704	2022-11-11 19:00:03
Tensorflow numgrad g__Wolinella	22403.272704	2022-11-11 19:00:04
Tensorflow numgrad g__Xanthobacter	22403.272704	2022-11-11 19:00:04
Tensorflow numgrad g__Xanthomonas	22403.272704	2022-11-11 19:00:05
Tensorflow numgrad g__Xenorhabdus	22403.272704	2022-11-11 19:00:05
Tensorflow numgrad g__Xylanimicrobium	22403.272704	2022-11-11 19:00:06
Tensorflow numgrad g__Xylanimonas	22403.272704	2022-11-11 19:00:06
Tensorflow numgrad g__Xylella	22403.272704	2022-11-11 19:00:07
Tensorflow numgrad g__Xylophilus	22403.272704	2022-11-11 19:00:07
Tensorflow numgrad g__Yersinia	22403.272704	2022-11-11 19:00:08
Tensorflow numgrad g__Yokenella	22403.272704	2022-11-11 19:00:08
Tensorflow numgrad g__Yoonia	22403.272704	2022-11-11 19:00:09
Tensorflow numgrad g__Youhaiella	22403.272704	2022-11-11 19:00:09
Tensorflow numgrad g__Zhihengliuella	22403.272704	2022-11-11 19:00:10
Tensorflow numgrad g__Zhongshania	22403.272704	2022-11-11 19:00:10
Tensorflow numgrad g__Zobellella	22403.272704	2022-11-11 19:00:11
Tensorflow numgrad g__Zobellia	22403.272704	2022-11-11 19:00:11
Tensorflow numgrad g__Zunongwangia	22403.272704	2022-11-11 19:00:12
Tensorflow numgrad g__Zymobacter	22403.272704	2022-11-11 19:00:12
Tensorflow numgrad g__Zymomonas	22403.272704	2022-11-11 19:00:13
Tensorflow numgrad h0	22403.272704	2022-11-11 19:00:13
Tensorflow numgrad h1	22403.272704	2022-11-11 19:00:14
Tensorflow numgrad h10	22403.272704	2022-11-11 19:00:14
Tensorflow numgrad h11	22403.272704	2022-11-11 19:00:15
Tensorflow numgrad h12	22403.272704	2022-11-11 19:00:15
Tensorflow numgrad h13	22403.272704	2022-11-11 19:00:16
Tensorflow numgrad h14	22403.272704	2022-11-11 19:00:16
Tensorflow numgrad h15	22403.272704	2022-11-11 19:00:17
Tensorflow numgrad h16	22403.272704	2022-11-11 19:00:17
Tensorflow numgrad h17	22403.272704	2022-11-11 19:00:18
Tensorflow numgrad h18	22403.272704	2022-11-11 19:00:18
Tensorflow numgrad h19	22403.272704	2022-11-11 19:00:19
Tensorflow numgrad h2	22403.272704	2022-11-11 19:00:19
Tensorflow numgrad h20	22403.272704	2022-11-11 19:00:20
Tensorflow numgrad h21	22403.272704	2022-11-11 19:00:20
Tensorflow numgrad h22	22403.272704	2022-11-11 19:00:21
Tensorflow numgrad h23	22403.272704	2022-11-11 19:00:21
Tensorflow numgrad h24	22403.272704	2022-11-11 19:00:22
Tensorflow numgrad h25	22403.272704	2022-11-11 19:00:22
Tensorflow numgrad h26	22403.272704	2022-11-11 19:00:23
Tensorflow numgrad h27	22403.272704	2022-11-11 19:00:23
Tensorflow numgrad h28	22403.272704	2022-11-11 19:00:24
Tensorflow numgrad h29	22403.272704	2022-11-11 19:00:24
Tensorflow numgrad h3	22403.272704	2022-11-11 19:00:25
Tensorflow numgrad h30	22403.272704	2022-11-11 19:00:25
Tensorflow numgrad h31	22403.272704	2022-11-11 19:00:26
Tensorflow numgrad h32	22403.272704	2022-11-11 19:00:26
Tensorflow numgrad h33	22403.272704	2022-11-11 19:00:27
Tensorflow numgrad h34	22403.272704	2022-11-11 19:00:27
Tensorflow numgrad h35	22403.272704	2022-11-11 19:00:28
Tensorflow numgrad h36	22403.272704	2022-11-11 19:00:28
Tensorflow numgrad h37	22403.272704	2022-11-11 19:00:29
Tensorflow numgrad h38	22403.272704	2022-11-11 19:00:29
Tensorflow numgrad h39	22403.272704	2022-11-11 19:00:30
Tensorflow numgrad h4	22403.272704	2022-11-11 19:00:30
Tensorflow numgrad h40	22403.272704	2022-11-11 19:00:31
Tensorflow numgrad h41	22403.272704	2022-11-11 19:00:31
Tensorflow numgrad h42	22403.272704	2022-11-11 19:00:32
Tensorflow numgrad h43	22403.272704	2022-11-11 19:00:32
Tensorflow numgrad h44	22403.272704	2022-11-11 19:00:33
Tensorflow numgrad h45	22403.272704	2022-11-11 19:00:33
Tensorflow numgrad h46	22403.272704	2022-11-11 19:00:34
Tensorflow numgrad h47	22403.272704	2022-11-11 19:00:34
Tensorflow numgrad h48	22403.272704	2022-11-11 19:00:35
Tensorflow numgrad h49	22403.272704	2022-11-11 19:00:35
Tensorflow numgrad h5	22403.272704	2022-11-11 19:00:36
Tensorflow numgrad h50	22403.272704	2022-11-11 19:00:36
Tensorflow numgrad h51	22403.272704	2022-11-11 19:00:37
Tensorflow numgrad h52	22403.272704	2022-11-11 19:00:37
Tensorflow numgrad h53	22403.272704	2022-11-11 19:00:38
Tensorflow numgrad h54	22403.272704	2022-11-11 19:00:38
Tensorflow numgrad h55	22403.272704	2022-11-11 19:00:39
Tensorflow numgrad h56	22403.272704	2022-11-11 19:00:39
Tensorflow numgrad h57	22403.272704	2022-11-11 19:00:40
Tensorflow numgrad h58	22403.272704	2022-11-11 19:00:40
Tensorflow numgrad h59	22403.272704	2022-11-11 19:00:41
Tensorflow numgrad h6	22403.272704	2022-11-11 19:00:41
Tensorflow numgrad h60	22403.272704	2022-11-11 19:00:42
Tensorflow numgrad h61	22403.272704	2022-11-11 19:00:42
Tensorflow numgrad h62	22403.272704	2022-11-11 19:00:43
Tensorflow numgrad h63	22403.272704	2022-11-11 19:00:43
Tensorflow numgrad h64	22403.272704	2022-11-11 19:00:44
Tensorflow numgrad h65	22403.272704	2022-11-11 19:00:44
Tensorflow numgrad h66	22403.272704	2022-11-11 19:00:45
Tensorflow numgrad h67	22403.272704	2022-11-11 19:00:45
Tensorflow numgrad h68	22403.272704	2022-11-11 19:00:46
Tensorflow numgrad h69	22403.272704	2022-11-11 19:00:46
Tensorflow numgrad h7	22403.272704	2022-11-11 19:00:47
Tensorflow numgrad h70	22403.272704	2022-11-11 19:00:47
Tensorflow numgrad h71	22403.272704	2022-11-11 19:00:48
Tensorflow numgrad h72	22403.272704	2022-11-11 19:00:48
Tensorflow numgrad h73	22403.272704	2022-11-11 19:00:49
Tensorflow numgrad h74	22403.272704	2022-11-11 19:00:49
Tensorflow numgrad h75	22403.272704	2022-11-11 19:00:50
Tensorflow numgrad h76	22403.272704	2022-11-11 19:00:50
Tensorflow numgrad h77	22403.272704	2022-11-11 19:00:51
Tensorflow numgrad h78	22403.272704	2022-11-11 19:00:51
Tensorflow numgrad h79	22403.272704	2022-11-11 19:00:52
Tensorflow numgrad h8	22403.272704	2022-11-11 19:00:52
Tensorflow numgrad h80	22403.272704	2022-11-11 19:00:53
Tensorflow numgrad h81	22403.272704	2022-11-11 19:00:53
Tensorflow numgrad h82	22403.272704	2022-11-11 19:00:54
Tensorflow numgrad h83	22403.272704	2022-11-11 19:00:54
Tensorflow numgrad h84	22403.272704	2022-11-11 19:00:55
Tensorflow numgrad h85	22403.272704	2022-11-11 19:00:55
Tensorflow numgrad h86	22403.272704	2022-11-11 19:00:56
Tensorflow numgrad h87	22403.272704	2022-11-11 19:00:56
Tensorflow numgrad h88	22403.272704	2022-11-11 19:00:57
Tensorflow numgrad h89	22403.272704	2022-11-11 19:00:57
Tensorflow numgrad h9	22403.272704	2022-11-11 19:00:58
Tensorflow numgrad h90	22403.272704	2022-11-11 19:00:58
Tensorflow numgrad h91	22403.272704	2022-11-11 19:00:59
Tensorflow numgrad h92	22403.272704	2022-11-11 19:00:59
Tensorflow numgrad h93	22403.272704	2022-11-11 19:01:00
Tensorflow numgrad h94	22403.272704	2022-11-11 19:01:00
Tensorflow numgrad h95	22403.272704	2022-11-11 19:01:01
Tensorflow numgrad h96	22403.272704	2022-11-11 19:01:01
Tensorflow numgrad h97	22403.272704	2022-11-11 19:01:02
Tensorflow numgrad h98	22403.272704	2022-11-11 19:01:02
Tensorflow numgrad h99	22403.272704	2022-11-11 19:01:03
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	22403.272704	2022-11-11 19:01:03
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	22403.272704	2022-11-11 19:01:04
Tensorflow numgrad done	22403.272704	2022-11-11 19:01:04
